date,variable,strat,type,bottom,top,lower,upper,median,mean,sd,county
2020-08-10,R,NA,Estimate,0.873120104160897,1.06396391853547,0.923209411843844,0.999465030453648,0.960154048318886,0.962506905474004,0.0588617102064717,Milwaukee
2020-08-11,R,NA,Estimate,0.871816765438955,1.05786305240532,0.912431735539716,0.988942412542451,0.955296565992008,0.958895935699677,0.0586571361984609,Milwaukee
2020-08-12,R,NA,Estimate,0.852107849756486,1.03989440683057,0.90797083007737,0.984093777911818,0.949722093203088,0.952404112632636,0.0579036110157207,Milwaukee
2020-08-13,R,NA,Estimate,0.856449785039595,1.03996399466563,0.899853233207198,0.973646897868051,0.941309574460035,0.943563388737473,0.0567076286324005,Milwaukee
2020-08-14,R,NA,Estimate,0.84544636468886,1.02306518865332,0.892031987230514,0.961931874701815,0.932241928979513,0.933035269097857,0.0552432759197041,Milwaukee
2020-08-15,R,NA,Estimate,0.838625023708153,1.00981898654951,0.876182503652526,0.946494601749178,0.920175541877255,0.9215648311892,0.0537279944763481,Milwaukee
2020-08-16,R,NA,Estimate,0.822736241642296,0.992676307611315,0.879920154740162,0.947791929667582,0.908705759315958,0.909933954298612,0.0523882716401665,Milwaukee
2020-08-17,R,NA,Estimate,0.815617810648202,0.980384992395773,0.859601691024626,0.926212955292075,0.898698687757999,0.898918683856637,0.0514198735962765,Milwaukee
2020-08-18,R,NA,Estimate,0.807558220567043,0.970537920970946,0.859718900692613,0.927487148260553,0.888569323548783,0.889254150971448,0.0509513975841724,Milwaukee
2020-08-19,R,NA,Estimate,0.800755850145562,0.965935549290982,0.84458069799485,0.911434453319505,0.881078172919275,0.881608637619725,0.0510224470471787,Milwaukee
2020-08-20,R,NA,Estimate,0.792135571150608,0.958167090726036,0.843442098420615,0.90931492095148,0.877135159597938,0.876566639617761,0.0515841389589548,Milwaukee
2020-08-21,R,NA,Estimate,0.78789509212559,0.95870610721849,0.852107208971917,0.918551272296006,0.876026532938595,0.874619433871939,0.0525198928294098,Milwaukee
2020-08-22,R,NA,Estimate,0.791328500870961,0.967282713942994,0.838450263124612,0.903270403110436,0.877246811215611,0.876160847345304,0.0536757466971503,Milwaukee
2020-08-23,R,NA,Estimate,0.796732474561949,0.976792089952819,0.846637524922785,0.914277141203445,0.883374716275384,0.88148565553463,0.0548886265003559,Milwaukee
2020-08-24,R,NA,Estimate,0.799925363111865,0.983995826737093,0.850404942777341,0.921676363721608,0.892460794611006,0.890788221064524,0.0560067477999829,Milwaukee
2020-08-25,R,NA,Estimate,0.808906594605872,0.992659196569224,0.862368479763844,0.9379225072561,0.906883531654518,0.904159498945697,0.056902574769444,Milwaukee
2020-08-26,R,NA,Estimate,0.826301634658063,1.00790131103739,0.871617361478286,0.950609899590865,0.924171880969856,0.921581274928442,0.0574818307714459,Milwaukee
2020-08-27,R,NA,Estimate,0.845750300954437,1.028909306388,0.918537687245655,0.996800690459943,0.945982081515818,0.942917386284642,0.057692091192202,Milwaukee
2020-08-28,R,NA,Estimate,0.885187836045978,1.06832706861102,0.936965168897198,1.0146070847488,0.969988482729957,0.967902642164988,0.0575329039978995,Milwaukee
2020-08-29,R,NA,Estimate,0.906613213612011,1.08929806953777,0.965308430978109,1.039793634525,0.997097843242105,0.996131156241261,0.0570670048882101,Milwaukee
2020-08-30,R,NA,Estimate,0.939340075578638,1.12630451803072,0.999536908351037,1.07518921167707,1.02713006097048,1.02704674341333,0.0564290507079231,Milwaukee
2020-08-31,R,NA,Estimate,0.956680030038849,1.14369540217405,1.02382515390101,1.09619375186748,1.05932375345627,1.05993878129594,0.0558243328016662,Milwaukee
2020-09-01,R,NA,Estimate,0.993100098962606,1.17710608917645,1.05062027537901,1.12359658401127,1.0898281170835,1.09394730886732,0.0555065461794751,Milwaukee
2020-09-02,R,NA,Estimate,1.03629482150018,1.22255389873381,1.07670839894839,1.14760524907064,1.12524685833576,1.12808091349857,0.0557257018607841,Milwaukee
2020-09-03,R,NA,Estimate,1.07081719589217,1.26000641547283,1.12595012395245,1.19592512896622,1.1588551398864,1.16124995855436,0.0566514114564752,Milwaukee
2020-09-04,R,NA,Estimate,1.09009481436869,1.28336908487151,1.14992319315066,1.22336543910416,1.18939690515676,1.1923158574391,0.0583004569901506,Milwaukee
2020-09-05,R,NA,Estimate,1.13191918086354,1.3289175557793,1.17987901570147,1.25648027077537,1.21791051043668,1.22015453909345,0.060508470022429,Milwaukee
2020-09-06,R,NA,Estimate,1.15162068644587,1.35612454687861,1.1959482659851,1.27612653754205,1.23943258742867,1.24372935822476,0.0629635034351592,Milwaukee
2020-09-07,R,NA,Estimate,1.16498491295622,1.37375767782051,1.21886565879482,1.30416033988379,1.25652661177262,1.26216608602519,0.0652824435350474,Milwaukee
2020-09-08,R,NA,Estimate,1.17696322838058,1.39079122013466,1.22373756922555,1.31294921365744,1.27230866571109,1.27482097154475,0.0670956271104088,Milwaukee
2020-09-09,R,NA,Estimate,1.17959106296842,1.39774465600765,1.22074028162748,1.31085812302389,1.27924458919457,1.28133277337392,0.068115387655358,Milwaukee
2020-09-10,R,NA,Estimate,1.17305007261086,1.39455341406055,1.22817520584753,1.31837733952369,1.2784387003123,1.28165137483694,0.0681799743671679,Milwaukee
2020-09-11,R,NA,Estimate,1.17193798596635,1.38762299830888,1.22276326000323,1.31493284577617,1.2735207025641,1.27603888886032,0.0672728233772168,Milwaukee
2020-09-12,R,NA,Estimate,1.16728916388725,1.37563659847412,1.22270816123686,1.3122402390549,1.26241187484817,1.2650433487778,0.0655195646891465,Milwaukee
2020-09-13,R,NA,Estimate,1.14458692477049,1.34960263558136,1.21417189488778,1.30124790186068,1.24702486707187,1.24944921493597,0.0631654254274792,Milwaukee
2020-09-14,R,NA,Estimate,1.1290706718472,1.32504319000074,1.18595298224352,1.26967404373978,1.22945337451178,1.23021207270473,0.0605356854527611,Milwaukee
2020-09-15,R,NA,Estimate,1.11700185132315,1.30773069332657,1.17347592566149,1.25279009986696,1.20643647612863,1.20838643113684,0.0579822499445215,Milwaukee
2020-09-16,R,NA,Estimate,1.10241409636007,1.28439978506732,1.14925285503305,1.22591616634813,1.18396700501785,1.18505529952029,0.0558216737060556,Milwaukee
2020-09-17,R,NA,Estimate,1.07060545191379,1.24564780790631,1.11386688371116,1.18850310183464,1.16156433977021,1.16126852705208,0.0542757552728997,Milwaukee
2020-09-18,R,NA,Estimate,1.04741267192869,1.21973044564456,1.0901188481791,1.16238843642667,1.1383744283503,1.13799434343599,0.0534326126097522,Milwaukee
2020-09-19,R,NA,Estimate,1.0299115256209,1.20006436661187,1.06701449333314,1.13643530555494,1.11625426343616,1.11608581414757,0.0532446476191505,Milwaukee
2020-09-20,R,NA,Estimate,1.01351441698527,1.18713900359494,1.04734265436588,1.11738413872359,1.09613563912178,1.09626158026576,0.0535638843658774,Milwaukee
2020-09-21,R,NA,Estimate,0.99296174027762,1.16657586284422,1.03709428645716,1.10940012974442,1.07947527438143,1.07909861626903,0.0541958209201569,Milwaukee
2020-09-22,R,NA,Estimate,0.983382489505027,1.15785073691699,1.019510468006,1.09207686851846,1.06463943673916,1.06503389758653,0.0549480593237814,Milwaukee
2020-09-23,R,NA,Estimate,0.965751371175369,1.14346464333027,1.01004153463457,1.08429247826178,1.05483853306416,1.05437173009131,0.0556607787660991,Milwaukee
2020-09-24,R,NA,Estimate,0.949498245385977,1.13393054639096,1.01051140511292,1.0854619832577,1.04687931912394,1.0472938678617,0.0562191933060144,Milwaukee
2020-09-25,R,NA,Estimate,0.960681616630969,1.14546567471374,1.00693768748555,1.08234091464528,1.04535989237967,1.04387022523223,0.056554530735446,Milwaukee
2020-09-26,R,NA,Estimate,0.954798282064239,1.13867924765127,1.00824222141548,1.08346806990249,1.04476073458702,1.04406879401667,0.0566405829243952,Milwaukee
2020-09-27,R,NA,Estimate,0.949478970054426,1.13266346899364,1.00752287085192,1.08305968566329,1.04943516516633,1.04776417267382,0.0564913881993304,Milwaukee
2020-09-28,R,NA,Estimate,0.967033188850738,1.14701723894493,1.01701837614644,1.092375542749,1.05652541572638,1.05474481082418,0.0561643139065178,Milwaukee
2020-09-29,R,NA,Estimate,0.97616660508356,1.15438643776575,1.0245103915863,1.09976916124095,1.06473245861074,1.06471961159691,0.0557718077786075,Milwaukee
2020-09-30,R,NA,Estimate,0.984364787019546,1.16346400771216,1.03779964321998,1.11204369799281,1.07687903719787,1.07732487755876,0.0555030880568351,Milwaukee
2020-10-01,R,NA,Estimate,1.01158908880412,1.19277254853887,1.05514973652222,1.12904974353029,1.0913185027743,1.09213270911619,0.0556517096831774,Milwaukee
2020-10-02,R,NA,Estimate,1.03059171568776,1.21138717333478,1.05824757992754,1.13332103930275,1.1071694128995,1.10866185798053,0.056633987233797,Milwaukee
2020-10-03,R,NA,Estimate based on partial data,1.03855209176225,1.23255505862865,1.07697240710668,1.15327002467117,1.12435563704902,1.126391714824,0.0589699071005481,Milwaukee
2020-10-04,R,NA,Estimate based on partial data,1.04048750546453,1.24898423583247,1.1034647961852,1.18396578171172,1.14274708657213,1.14477961116696,0.0632009200265009,Milwaukee
2020-10-05,R,NA,Estimate based on partial data,1.05555860857453,1.28402197985857,1.11369662301449,1.19834199545793,1.15999757823352,1.16328101486264,0.0697612086836824,Milwaukee
2020-10-06,R,NA,Estimate based on partial data,1.04006225118775,1.3005408467706,1.12261297393669,1.21873219720443,1.17924759128768,1.18137159706116,0.0788739813569524,Milwaukee
2020-10-07,R,NA,Estimate based on partial data,1.04696455545394,1.34408241950558,1.12643041571104,1.24152259960067,1.19496262113288,1.19856965744289,0.0905335782398176,Milwaukee
2020-10-08,R,NA,Estimate based on partial data,1.03503482470719,1.38109282848786,1.1223071712115,1.25509498689933,1.20888092248553,1.21445711176114,0.104559739055774,Milwaukee
2020-10-09,R,NA,Estimate based on partial data,1.04543081553715,1.44073380319299,1.16291277254955,1.32032982265526,1.22253260626447,1.22869723216673,0.120669317285466,Milwaukee
2020-10-10,R,NA,Estimate based on partial data,1.03830975969509,1.48838286162004,1.10711417018974,1.2872600038731,1.2334468599421,1.24104759442301,0.138531004629653,Milwaukee
2020-10-11,R,NA,Estimate based on partial data,1.00757396208041,1.52157843109297,1.12433255378548,1.32431048437595,1.2442752241822,1.2513671801033,0.157798868088086,Milwaukee
2020-10-12,R,NA,Estimate based on partial data,0.968911225276158,1.54353144611387,1.11762150013435,1.34397646058247,1.2511843886282,1.25961721634798,0.178132052621584,Milwaukee
2020-10-13,R,NA,Estimate based on partial data,0.926251493388588,1.56724235688675,1.13358561398838,1.38559193488593,1.25292844153497,1.26585599927418,0.199207272069548,Milwaukee
2020-10-14,R,NA,Estimate based on partial data,0.91214650898301,1.60925207274101,1.13544966079333,1.41463643927129,1.26080657768377,1.27022853078946,0.22072767618063,Milwaukee
2020-10-15,R,NA,Estimate based on partial data,0.902810925241823,1.66047727597525,1.13665296553736,1.44913872432542,1.26156244250936,1.27295221718964,0.24242975794491,Milwaukee
2020-10-16,R,NA,Estimate based on partial data,0.852501168467441,1.68381271691955,1.05825854960404,1.40091745911896,1.26283196348493,1.2743000843324,0.264089071357322,Milwaukee
2020-10-17,R,NA,Forecast,0.818983815809266,1.71038882113744,1.02786385720117,1.3967977454182,1.26296304624418,1.27458295497501,0.285524975910033,Milwaukee
2020-10-18,R,NA,Forecast,0.796773150407236,1.74746657755072,0.991720036751588,1.384291918985,1.25728279494412,1.27413184655965,0.306604047538493,Milwaukee
2020-10-19,R,NA,Forecast,0.745399594656199,1.75093051398186,0.950476051835212,1.36247198270051,1.25023493108171,1.27328154977524,0.32724125892653,Milwaukee
2020-10-20,R,NA,Forecast,0.741833722353839,1.80127068768556,0.933127211147882,1.36238374950564,1.24521490639526,1.27235601947074,0.347397863870331,Milwaukee
2020-10-21,R,NA,Forecast,0.691834072330431,1.81423360486581,0.960309216162378,1.40600097212377,1.23659828155484,1.27165592141591,0.367075428109508,Milwaukee
2020-10-22,R,NA,Forecast,0.662227748738793,1.83377053127993,0.939365467384785,1.40298129811811,1.23191030159238,1.27144847571852,0.386306608413747,Milwaukee
2020-10-23,R,NA,Forecast,0.660126391853609,1.87954374536088,0.989146179555833,1.46594368137588,1.23053183756831,1.27195962897712,0.405144609241512,Milwaukee
2020-03-25,R,NA,Estimate,0.691423572650519,1.39949772377212,0.856820139284066,1.10583661710932,1.03247139805823,1.06097567763658,0.219833401309033,Monroe
2020-03-26,R,NA,Estimate,0.702117119027004,1.34194611739974,0.873589326723532,1.10242709992547,1.02427645606406,1.04976394283488,0.196965599974852,Monroe
2020-03-27,R,NA,Estimate,0.77846186584694,1.34438019361783,0.881182446329072,1.08674736560395,1.02094984674492,1.037248179666,0.175473587069903,Monroe
2020-03-28,R,NA,Estimate,0.774624616395451,1.27801958948018,0.886815704359383,1.07349045497243,1.01217889316699,1.02323867359873,0.155922770459402,Monroe
2020-03-29,R,NA,Estimate,0.797570209159892,1.23496717597615,0.889653880007151,1.06207742664281,1.00217756667538,1.00759882496116,0.138987135188709,Monroe
2020-03-30,R,NA,Estimate,0.795066807913305,1.20033261959047,0.886575051243737,1.05043104835911,0.989942210996339,0.990257084026052,0.125305851634554,Monroe
2020-03-31,R,NA,Estimate,0.786258183543262,1.15509507487693,0.88401086022321,1.03348217526135,0.974936561626286,0.971217397547165,0.115264635708645,Monroe
2020-04-01,R,NA,Estimate,0.775455725779704,1.13944428991233,0.879649881363179,1.01859991250365,0.952303035667801,0.950567318488727,0.108784240758348,Monroe
2020-04-02,R,NA,Estimate,0.762021579784,1.10879531501521,0.859305636191732,0.993653786849195,0.929250802975076,0.928482387657836,0.105275024776867,Monroe
2020-04-03,R,NA,Estimate,0.709451818599826,1.04811722402,0.84276327064728,0.974063493920097,0.901546421915955,0.905225157847153,0.103837421841054,Monroe
2020-04-04,R,NA,Estimate,0.728890779133767,1.07009582381584,0.82257794475256,0.950119469426111,0.877563431598273,0.881137564328513,0.103579013124126,Monroe
2020-04-05,R,NA,Estimate,0.682366336072719,1.02355473457614,0.810825989033403,0.93989774551426,0.8535220192061,0.8566262989473,0.103845388379625,Monroe
2020-04-06,R,NA,Estimate,0.667144531043713,1.00672378471183,0.774857723744796,0.903714257371868,0.832443446354368,0.832142180723521,0.104285491648141,Monroe
2020-04-07,R,NA,Estimate,0.641924605266533,0.97934030120241,0.750969455050694,0.884395747300739,0.810266758996417,0.808155793293923,0.104795954108993,Monroe
2020-04-08,R,NA,Estimate,0.630748407905749,0.971072293398285,0.725400742536947,0.858284159030673,0.789791727294477,0.785132435443796,0.10541751813702,Monroe
2020-04-09,R,NA,Estimate,0.593819128505019,0.940365087847034,0.693368646223501,0.830811118602477,0.769559893935918,0.763509458571788,0.106235447181929,Monroe
2020-04-10,R,NA,Estimate,0.571502248121873,0.915562914335865,0.664677883015137,0.809070814881935,0.751123697806777,0.743678382358133,0.107310429097381,Monroe
2020-04-11,R,NA,Estimate,0.5452265659459,0.892510021155611,0.661224882921587,0.810055843501501,0.730519297259971,0.725973056619263,0.108647588638087,Monroe
2020-04-12,R,NA,Estimate,0.528501511337617,0.890286985687739,0.659633603260704,0.812247477715299,0.714675098744181,0.71066393211075,0.110197870717492,Monroe
2020-04-13,R,NA,Estimate,0.535277822406615,0.903739320590708,0.635535906174311,0.79153944924066,0.703214225436968,0.697957520576457,0.111878650218379,Monroe
2020-04-14,R,NA,Estimate,0.503839868040723,0.871938149568121,0.618550218957633,0.776973638863874,0.691911846469972,0.687999532615794,0.113599731050359,Monroe
2020-04-15,R,NA,Estimate,0.492812465189315,0.865347497546305,0.621226484081672,0.781562190433614,0.684338700455534,0.680880004231606,0.115285070329298,Monroe
2020-04-16,R,NA,Estimate,0.481833662456846,0.859303999878265,0.622048208917606,0.780529997939731,0.678630473974573,0.676638881066676,0.116885988208084,Monroe
2020-04-17,R,NA,Estimate,0.471631902062087,0.85096791812489,0.617408714469049,0.775436185402495,0.674264688821979,0.675270902755235,0.118385608757432,Monroe
2020-04-18,R,NA,Estimate,0.477763145966485,0.864016644588176,0.614790879448171,0.77318921285398,0.675754204451633,0.676729102716339,0.119796200182335,Monroe
2020-04-19,R,NA,Estimate,0.491333923388984,0.882206808696838,0.602888725411316,0.761419258968354,0.681831910987059,0.680926723935618,0.121151634356847,Monroe
2020-04-20,R,NA,Estimate,0.486296330788354,0.882669948346345,0.608256111376917,0.765470819472478,0.689226934375565,0.68773779315357,0.122497195533643,Monroe
2020-04-21,R,NA,Estimate,0.481964791177946,0.881208895782919,0.608241670264875,0.763418424868598,0.696901135346893,0.696996961494897,0.123878796262689,Monroe
2020-04-22,R,NA,Estimate,0.503024733214286,0.900486568881878,0.608940774519848,0.766115719903899,0.710329483502001,0.70849948767071,0.125333248241812,Monroe
2020-04-23,R,NA,Estimate,0.533406971658338,0.938705655953515,0.643749924019883,0.801457319668808,0.725163347045917,0.722002392406493,0.126880536729514,Monroe
2020-04-24,R,NA,Estimate,0.540286980593993,0.949323939191104,0.671742127267947,0.834682095124594,0.739660927845973,0.737227830101084,0.128518382056208,Monroe
2020-04-25,R,NA,Estimate,0.557318697406552,0.974455719191346,0.694686365682324,0.85980759922264,0.754396009165839,0.753869583852144,0.130219318024973,Monroe
2020-04-26,R,NA,Estimate,0.541448177049813,0.961957347190874,0.655683699081197,0.823193571856622,0.773004610354332,0.771603273426712,0.131931266096954,Monroe
2020-04-27,R,NA,Estimate,0.571415236969148,0.993331775953793,0.680541114007652,0.851117838890233,0.791572370069849,0.790100369879014,0.133583404477678,Monroe
2020-04-28,R,NA,Estimate,0.591846781168508,1.02998566391135,0.719951078099506,0.890122489521344,0.810084802277845,0.809045471657393,0.135098713228944,Monroe
2020-04-29,R,NA,Estimate,0.629057235814433,1.07141070904909,0.750548754570337,0.927442940445474,0.827901939471974,0.828155609434258,0.136412210255911,Monroe
